sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,0.4,0.35,0.05,0.05,-1,-1,0.489973,0.128928
1,2,-1,0.4,0.35,0.1,0.1,-1,-1,0.490718,0.126967
1,2,-1,0.4,0.35,0.15,0.15,-1,-1,0.491437,0.125324
1,2,-1,0.4,0.35,0.2,0.2,-1,-1,0.492363,0.123632
1,2,-1,0.4,0.35,0.25,0.25,-1,-1,0.493391,0.122067
1,2,-1,0.4,0.35,0.3,0.3,-1,-1,0.494367,0.120598
1,2,-1,0.4,0.35,0.35,0.35,-1,-1,0.495537,0.119196
1,2,-1,0.4,0.35,0.4,0.4,-1,-1,0.496976,0.117583
1,2,-1,0.4,0.35,0.45,0.45,-1,-1,0.498813,0.116017
1,2,-1,0.4,0.35,0.5,0.5,-1,-1,0.500933,0.114577
1,2,-1,0.4,0.35,0.55,0.55,-1,-1,0.502822,0.113543
1,2,-1,0.4,0.35,0.6,0.6,-1,-1,0.50466,0.112547
1,2,-1,0.4,0.35,0.65,0.65,-1,-1,0.506395,0.1116
1,2,-1,0.4,0.35,0.7,0.7,-1,-1,0.508528,0.110702
1,2,-1,0.4,0.35,0.75,0.75,-1,-1,0.510494,0.109928
1,2,-1,0.4,0.35,0.8,0.8,-1,-1,0.512614,0.109165
1,2,-1,0.4,0.35,0.85,0.85,-1,-1,0.514721,0.108488
1,2,-1,0.4,0.35,0.9,0.9,-1,-1,0.516752,0.107918
1,2,-1,0.4,0.35,0.95,0.95,-1,-1,0.519489,0.107358
1,2,-1,0.4,0.35,1.0,1.0,-1,-1,0.531773,0.106343
1,2,-1,0.45,0.35,0.05,0.05,-1,-1,0.490349,0.126238
1,2,-1,0.45,0.35,0.1,0.1,-1,-1,0.4917,0.122432
1,2,-1,0.45,0.35,0.15,0.15,-1,-1,0.493004,0.119244
1,2,-1,0.45,0.35,0.2,0.2,-1,-1,0.494682,0.115962
1,2,-1,0.45,0.35,0.25,0.25,-1,-1,0.496545,0.112924
1,2,-1,0.45,0.35,0.3,0.3,-1,-1,0.498316,0.110074
1,2,-1,0.45,0.35,0.35,0.35,-1,-1,0.500436,0.107355
1,2,-1,0.45,0.35,0.4,0.4,-1,-1,0.503045,0.104224
1,2,-1,0.45,0.35,0.45,0.45,-1,-1,0.506376,0.101186
1,2,-1,0.45,0.35,0.5,0.5,-1,-1,0.51022,0.098392
1,2,-1,0.45,0.35,0.55,0.55,-1,-1,0.513644,0.096385
1,2,-1,0.45,0.35,0.6,0.6,-1,-1,0.516976,0.094454
1,2,-1,0.45,0.35,0.65,0.65,-1,-1,0.520121,0.092616
1,2,-1,0.45,0.35,0.7,0.7,-1,-1,0.523988,0.090872
1,2,-1,0.45,0.35,0.75,0.75,-1,-1,0.527552,0.089372
1,2,-1,0.45,0.35,0.8,0.8,-1,-1,0.531396,0.087891
1,2,-1,0.45,0.35,0.85,0.85,-1,-1,0.535216,0.086578
1,2,-1,0.45,0.35,0.9,0.9,-1,-1,0.538897,0.085472
1,2,-1,0.45,0.35,0.95,0.95,-1,-1,0.543859,0.084384
1,2,-1,0.45,0.35,1.0,1.0,-1,-1,0.56613,0.082415
1,2,-1,0.5,0.35,0.05,0.05,-1,-1,0.490778,0.124573
1,2,-1,0.5,0.35,0.1,0.1,-1,-1,0.492821,0.119625
1,2,-1,0.5,0.35,0.15,0.15,-1,-1,0.494793,0.11548
1,2,-1,0.5,0.35,0.2,0.2,-1,-1,0.497329,0.111214
1,2,-1,0.5,0.35,0.25,0.25,-1,-1,0.500147,0.107265
1,2,-1,0.5,0.35,0.3,0.3,-1,-1,0.502823,0.10356
1,2,-1,0.5,0.35,0.35,0.35,-1,-1,0.506029,0.100025
1,2,-1,0.5,0.35,0.4,0.4,-1,-1,0.509973,0.095954
1,2,-1,0.5,0.35,0.45,0.45,-1,-1,0.51501,0.092005
1,2,-1,0.5,0.35,0.5,0.5,-1,-1,0.520821,0.088373
1,2,-1,0.5,0.35,0.55,0.55,-1,-1,0.525999,0.085764
1,2,-1,0.5,0.35,0.6,0.6,-1,-1,0.531035,0.083253
1,2,-1,0.5,0.35,0.65,0.65,-1,-1,0.53579,0.080864
1,2,-1,0.5,0.35,0.7,0.7,-1,-1,0.541637,0.078597
1,2,-1,0.5,0.35,0.75,0.75,-1,-1,0.547025,0.076647
1,2,-1,0.5,0.35,0.8,0.8,-1,-1,0.552837,0.074721
1,2,-1,0.5,0.35,0.85,0.85,-1,-1,0.558613,0.073015
1,2,-1,0.5,0.35,0.9,0.9,-1,-1,0.564178,0.071577
1,2,-1,0.5,0.35,0.95,0.95,-1,-1,0.57168,0.070163
1,2,-1,0.5,0.35,1.0,1.0,-1,-1,0.605351,0.067603
1,2,-1,0.55,0.35,0.05,0.05,-1,-1,0.491141,0.122866
1,2,-1,0.55,0.35,0.1,0.1,-1,-1,0.493768,0.116746
1,2,-1,0.55,0.35,0.15,0.15,-1,-1,0.496305,0.111621
1,2,-1,0.55,0.35,0.2,0.2,-1,-1,0.499566,0.106345
1,2,-1,0.55,0.35,0.25,0.25,-1,-1,0.50319,0.101461
1,2,-1,0.55,0.35,0.3,0.3,-1,-1,0.506632,0.096879
1,2,-1,0.55,0.35,0.35,0.35,-1,-1,0.510754,0.092507
1,2,-1,0.55,0.35,0.4,0.4,-1,-1,0.515828,0.087473
1,2,-1,0.55,0.35,0.45,0.45,-1,-1,0.522305,0.082589
1,2,-1,0.55,0.35,0.5,0.5,-1,-1,0.529779,0.078097
1,2,-1,0.55,0.35,0.55,0.55,-1,-1,0.536438,0.074871
1,2,-1,0.55,0.35,0.6,0.6,-1,-1,0.542915,0.071766
1,2,-1,0.55,0.35,0.65,0.65,-1,-1,0.54903,0.068812
1,2,-1,0.55,0.35,0.7,0.7,-1,-1,0.55655,0.066008
1,2,-1,0.55,0.35,0.75,0.75,-1,-1,0.56348,0.063597
1,2,-1,0.55,0.35,0.8,0.8,-1,-1,0.570954,0.061215
1,2,-1,0.55,0.35,0.85,0.85,-1,-1,0.578383,0.059105
1,2,-1,0.55,0.35,0.9,0.9,-1,-1,0.58554,0.057326
1,2,-1,0.55,0.35,0.95,0.95,-1,-1,0.595188,0.055577
1,2,-1,0.55,0.35,1.0,1.0,-1,-1,0.638492,0.052412
1,2,-1,0.6,0.35,0.05,0.05,-1,-1,0.491514,0.121585
1,2,-1,0.6,0.35,0.1,0.1,-1,-1,0.494741,0.114586
1,2,-1,0.6,0.35,0.15,0.15,-1,-1,0.497858,0.108726
1,2,-1,0.6,0.35,0.2,0.2,-1,-1,0.501864,0.102693
1,2,-1,0.6,0.35,0.25,0.25,-1,-1,0.506316,0.097108
1,2,-1,0.6,0.35,0.3,0.3,-1,-1,0.510546,0.091868
1,2,-1,0.6,0.35,0.35,0.35,-1,-1,0.51561,0.086869
1,2,-1,0.6,0.35,0.4,0.4,-1,-1,0.521843,0.081112
1,2,-1,0.6,0.35,0.45,0.45,-1,-1,0.529801,0.075527
1,2,-1,0.6,0.35,0.5,0.5,-1,-1,0.538983,0.07039
1,2,-1,0.6,0.35,0.55,0.55,-1,-1,0.547164,0.066701
1,2,-1,0.6,0.35,0.6,0.6,-1,-1,0.555122,0.063151
1,2,-1,0.6,0.35,0.65,0.65,-1,-1,0.562635,0.059772
1,2,-1,0.6,0.35,0.7,0.7,-1,-1,0.571873,0.056566
1,2,-1,0.6,0.35,0.75,0.75,-1,-1,0.580387,0.053808
1,2,-1,0.6,0.35,0.8,0.8,-1,-1,0.58957,0.051085
1,2,-1,0.6,0.35,0.85,0.85,-1,-1,0.598697,0.048671
1,2,-1,0.6,0.35,0.9,0.9,-1,-1,0.607489,0.046637
1,2,-1,0.6,0.35,0.95,0.95,-1,-1,0.619343,0.044638
1,2,-1,0.6,0.35,1.0,1.0,-1,-1,0.672545,0.041018
1,2,-1,0.65,0.35,0.05,0.05,-1,-1,0.491883,0.120688
1,2,-1,0.65,0.35,0.1,0.1,-1,-1,0.495706,0.113075
1,2,-1,0.65,0.35,0.15,0.15,-1,-1,0.499397,0.106699
1,2,-1,0.65,0.35,0.2,0.2,-1,-1,0.504142,0.100136
1,2,-1,0.65,0.35,0.25,0.25,-1,-1,0.509415,0.09406
1,2,-1,0.65,0.35,0.3,0.3,-1,-1,0.514425,0.08836
1,2,-1,0.65,0.35,0.35,0.35,-1,-1,0.520423,0.082922
1,2,-1,0.65,0.35,0.4,0.4,-1,-1,0.527805,0.076659
1,2,-1,0.65,0.35,0.45,0.45,-1,-1,0.53723,0.070583
1,2,-1,0.65,0.35,0.5,0.5,-1,-1,0.548106,0.064995
1,2,-1,0.65,0.35,0.55,0.55,-1,-1,0.557795,0.060982
1,2,-1,0.65,0.35,0.6,0.6,-1,-1,0.56722,0.057119
1,2,-1,0.65,0.35,0.65,0.65,-1,-1,0.576118,0.053444
1,2,-1,0.65,0.35,0.7,0.7,-1,-1,0.58706,0.049956
1,2,-1,0.65,0.35,0.75,0.75,-1,-1,0.597144,0.046956
1,2,-1,0.65,0.35,0.8,0.8,-1,-1,0.60802,0.043993
1,2,-1,0.65,0.35,0.85,0.85,-1,-1,0.618829,0.041368
1,2,-1,0.65,0.35,0.9,0.9,-1,-1,0.629243,0.039155
1,2,-1,0.65,0.35,0.95,0.95,-1,-1,0.643282,0.03698
1,2,-1,0.65,0.35,1.0,1.0,-1,-1,0.706294,0.033042
1,2,-1,0.7,0.35,0.05,0.05,-1,-1,0.492169,0.119663
1,2,-1,0.7,0.35,0.1,0.1,-1,-1,0.496453,0.111347
1,2,-1,0.7,0.35,0.15,0.15,-1,-1,0.500589,0.104383
1,2,-1,0.7,0.35,0.2,0.2,-1,-1,0.505907,0.097214
1,2,-1,0.7,0.35,0.25,0.25,-1,-1,0.511816,0.090578
1,2,-1,0.7,0.35,0.3,0.3,-1,-1,0.51743,0.084351
1,2,-1,0.7,0.35,0.35,0.35,-1,-1,0.524151,0.078411
1,2,-1,0.7,0.35,0.4,0.4,-1,-1,0.532424,0.07157
1,2,-1,0.7,0.35,0.45,0.45,-1,-1,0.542986,0.064933
1,2,-1,0.7,0.35,0.5,0.5,-1,-1,0.555173,0.05883
1,2,-1,0.7,0.35,0.55,0.55,-1,-1,0.566031,0.054446
1,2,-1,0.7,0.35,0.6,0.6,-1,-1,0.576593,0.050227
1,2,-1,0.7,0.35,0.65,0.65,-1,-1,0.586564,0.046212
1,2,-1,0.7,0.35,0.7,0.7,-1,-1,0.598825,0.042402
1,2,-1,0.7,0.35,0.75,0.75,-1,-1,0.610126,0.039125
1,2,-1,0.7,0.35,0.8,0.8,-1,-1,0.622313,0.035889
1,2,-1,0.7,0.35,0.85,0.85,-1,-1,0.634427,0.033021
1,2,-1,0.7,0.35,0.9,0.9,-1,-1,0.646097,0.030604
1,2,-1,0.7,0.35,0.95,0.95,-1,-1,0.661829,0.028228
1,2,-1,0.7,0.35,1.0,1.0,-1,-1,0.732441,0.023927
1,2,-1,0.75,0.35,0.05,0.05,-1,-1,0.492539,0.119023
1,2,-1,0.75,0.35,0.1,0.1,-1,-1,0.497418,0.110268
1,2,-1,0.75,0.35,0.15,0.15,-1,-1,0.502129,0.102936
1,2,-1,0.75,0.35,0.2,0.2,-1,-1,0.508185,0.095388
1,2,-1,0.75,0.35,0.25,0.25,-1,-1,0.514915,0.088401
1,2,-1,0.75,0.35,0.3,0.3,-1,-1,0.521309,0.081845
1,2,-1,0.75,0.35,0.35,0.35,-1,-1,0.528964,0.075592
1,2,-1,0.75,0.35,0.4,0.4,-1,-1,0.538385,0.068389
1,2,-1,0.75,0.35,0.45,0.45,-1,-1,0.550415,0.061402
1,2,-1,0.75,0.35,0.5,0.5,-1,-1,0.564295,0.054976
1,2,-1,0.75,0.35,0.55,0.55,-1,-1,0.576661,0.050361
1,2,-1,0.75,0.35,0.6,0.6,-1,-1,0.588691,0.045919
1,2,-1,0.75,0.35,0.65,0.65,-1,-1,0.600048,0.041692
1,2,-1,0.75,0.35,0.7,0.7,-1,-1,0.614012,0.037681
1,2,-1,0.75,0.35,0.75,0.75,-1,-1,0.626882,0.034231
1,2,-1,0.75,0.35,0.8,0.8,-1,-1,0.640763,0.030824
1,2,-1,0.75,0.35,0.85,0.85,-1,-1,0.654559,0.027805
1,2,-1,0.75,0.35,0.9,0.9,-1,-1,0.66785,0.02526
1,2,-1,0.75,0.35,0.95,0.95,-1,-1,0.685769,0.022759
1,2,-1,0.75,0.35,1.0,1.0,-1,-1,0.76619,0.01823
1,2,-1,0.8,0.35,0.05,0.05,-1,-1,0.492828,0.117998
1,2,-1,0.8,0.35,0.1,0.1,-1,-1,0.498174,0.10854
1,2,-1,0.8,0.35,0.15,0.15,-1,-1,0.503335,0.10062
1,2,-1,0.8,0.35,0.2,0.2,-1,-1,0.509971,0.092466
1,2,-1,0.8,0.35,0.25,0.25,-1,-1,0.517344,0.084918
1,2,-1,0.8,0.35,0.3,0.3,-1,-1,0.524349,0.077837
1,2,-1,0.8,0.35,0.35,0.35,-1,-1,0.532736,0.071081
1,2,-1,0.8,0.35,0.4,0.4,-1,-1,0.543058,0.0633
1,2,-1,0.8,0.35,0.45,0.45,-1,-1,0.556238,0.055753
1,2,-1,0.8,0.35,0.5,0.5,-1,-1,0.571445,0.04881
1,2,-1,0.8,0.35,0.55,0.55,-1,-1,0.584993,0.043825
1,2,-1,0.8,0.35,0.6,0.6,-1,-1,0.598173,0.039026
1,2,-1,0.8,0.35,0.65,0.65,-1,-1,0.610615,0.03446
1,2,-1,0.8,0.35,0.7,0.7,-1,-1,0.625915,0.030128
1,2,-1,0.8,0.35,0.75,0.75,-1,-1,0.640016,0.0264
1,2,-1,0.8,0.35,0.8,0.8,-1,-1,0.655223,0.02272
1,2,-1,0.8,0.35,0.85,0.85,-1,-1,0.670339,0.019458
1,2,-1,0.8,0.35,0.9,0.9,-1,-1,0.684901,0.016709
1,2,-1,0.8,0.35,0.95,0.95,-1,-1,0.704532,0.014007
1,2,-1,0.8,0.35,1.0,1.0,-1,-1,0.792642,0.009115
1,2,-1,0.85,0.35,0.05,0.05,-1,-1,0.493174,0.117528
1,2,-1,0.85,0.35,0.1,0.1,-1,-1,0.499077,0.107748
1,2,-1,0.85,0.35,0.15,0.15,-1,-1,0.504777,0.099558
1,2,-1,0.85,0.35,0.2,0.2,-1,-1,0.512105,0.091127
1,2,-1,0.85,0.35,0.25,0.25,-1,-1,0.520247,0.083322
1,2,-1,0.85,0.35,0.3,0.3,-1,-1,0.527983,0.075999
1,2,-1,0.85,0.35,0.35,0.35,-1,-1,0.537245,0.069013
1,2,-1,0.85,0.35,0.4,0.4,-1,-1,0.548644,0.060968
1,2,-1,0.85,0.35,0.45,0.45,-1,-1,0.563199,0.053163
1,2,-1,0.85,0.35,0.5,0.5,-1,-1,0.579992,0.045984
1,2,-1,0.85,0.35,0.55,0.55,-1,-1,0.594954,0.040829
1,2,-1,0.85,0.35,0.6,0.6,-1,-1,0.609508,0.035867
1,2,-1,0.85,0.35,0.65,0.65,-1,-1,0.623249,0.031146
1,2,-1,0.85,0.35,0.7,0.7,-1,-1,0.640144,0.026665
1,2,-1,0.85,0.35,0.75,0.75,-1,-1,0.655716,0.022811
1,2,-1,0.85,0.35,0.8,0.8,-1,-1,0.67251,0.019005
1,2,-1,0.85,0.35,0.85,0.85,-1,-1,0.689202,0.015632
1,2,-1,0.85,0.35,0.9,0.9,-1,-1,0.705283,0.01279
1,2,-1,0.85,0.35,0.95,0.95,-1,-1,0.726962,0.009996
1,2,-1,0.85,0.35,1.0,1.0,-1,-1,0.824263,0.004937
1,2,-1,0.9,0.35,0.05,0.05,-1,-1,0.49357,0.11723
1,2,-1,0.9,0.35,0.1,0.1,-1,-1,0.500111,0.107245
1,2,-1,0.9,0.35,0.15,0.15,-1,-1,0.506427,0.098883
1,2,-1,0.9,0.35,0.2,0.2,-1,-1,0.514547,0.090275
1,2,-1,0.9,0.35,0.25,0.25,-1,-1,0.52357,0.082307
1,2,-1,0.9,0.35,0.3,0.3,-1,-1,0.532141,0.07483
1,2,-1,0.9,0.35,0.35,0.35,-1,-1,0.542404,0.067698
1,2,-1,0.9,0.35,0.4,0.4,-1,-1,0.555035,0.059484
1,2,-1,0.9,0.35,0.45,0.45,-1,-1,0.571163,0.051515
1,2,-1,0.9,0.35,0.5,0.5,-1,-1,0.589772,0.044186
1,2,-1,0.9,0.35,0.55,0.55,-1,-1,0.60635,0.038923
1,2,-1,0.9,0.35,0.6,0.6,-1,-1,0.622478,0.033857
1,2,-1,0.9,0.35,0.65,0.65,-1,-1,0.637703,0.029037
1,2,-1,0.9,0.35,0.7,0.7,-1,-1,0.656425,0.024463
1,2,-1,0.9,0.35,0.75,0.75,-1,-1,0.67368,0.020527
1,2,-1,0.9,0.35,0.8,0.8,-1,-1,0.692289,0.016642
1,2,-1,0.9,0.35,0.85,0.85,-1,-1,0.710785,0.013199
1,2,-1,0.9,0.35,0.9,0.9,-1,-1,0.728604,0.010297
1,2,-1,0.9,0.35,0.95,0.95,-1,-1,0.752626,0.007444
1,2,-1,0.9,0.35,1.0,1.0,-1,-1,0.860444,0.002279
1,2,-1,0.95,0.35,0.05,0.05,-1,-1,0.494043,0.117016
1,2,-1,0.95,0.35,0.1,0.1,-1,-1,0.501345,0.106885
1,2,-1,0.95,0.35,0.15,0.15,-1,-1,0.508396,0.0984
1,2,-1,0.95,0.35,0.2,0.2,-1,-1,0.517461,0.089666
1,2,-1,0.95,0.35,0.25,0.25,-1,-1,0.527534,0.081581
1,2,-1,0.95,0.35,0.3,0.3,-1,-1,0.537103,0.073995
1,2,-1,0.95,0.35,0.35,0.35,-1,-1,0.548561,0.066758
1,2,-1,0.95,0.35,0.4,0.4,-1,-1,0.562662,0.058423
1,2,-1,0.95,0.35,0.45,0.45,-1,-1,0.580667,0.050338
1,2,-1,0.95,0.35,0.5,0.5,-1,-1,0.601441,0.042902
1,2,-1,0.95,0.35,0.55,0.55,-1,-1,0.619949,0.037562
1,2,-1,0.95,0.35,0.6,0.6,-1,-1,0.637954,0.032421
1,2,-1,0.95,0.35,0.65,0.65,-1,-1,0.654952,0.02753
1,2,-1,0.95,0.35,0.7,0.7,-1,-1,0.675852,0.022889
1,2,-1,0.95,0.35,0.75,0.75,-1,-1,0.695116,0.018896
1,2,-1,0.95,0.35,0.8,0.8,-1,-1,0.715891,0.014953
1,2,-1,0.95,0.35,0.85,0.85,-1,-1,0.73654,0.01146
1,2,-1,0.95,0.35,0.9,0.9,-1,-1,0.756433,0.008515
1,2,-1,0.95,0.35,0.95,0.95,-1,-1,0.783251,0.00562
1,2,-1,0.95,0.35,1.0,1.0,-1,-1,0.903618,0.00038
1,2,-1,1.0,0.35,0.05,0.05,-1,-1,0.495098,0.116973
1,2,-1,1.0,0.35,0.1,0.1,-1,-1,0.5041,0.106813
1,2,-1,1.0,0.35,0.15,0.15,-1,-1,0.512792,0.098304
1,2,-1,1.0,0.35,0.2,0.2,-1,-1,0.523967,0.089544
1,2,-1,1.0,0.35,0.25,0.25,-1,-1,0.536384,0.081436
1,2,-1,1.0,0.35,0.3,0.3,-1,-1,0.54818,0.073828
1,2,-1,1.0,0.35,0.35,0.35,-1,-1,0.562304,0.06657
1,2,-1,1.0,0.35,0.4,0.4,-1,-1,0.579688,0.058211
1,2,-1,1.0,0.35,0.45,0.45,-1,-1,0.601883,0.050103
1,2,-1,1.0,0.35,0.5,0.5,-1,-1,0.627493,0.042645
1,2,-1,1.0,0.35,0.55,0.55,-1,-1,0.650309,0.037289
1,2,-1,1.0,0.35,0.6,0.6,-1,-1,0.672504,0.032134
1,2,-1,1.0,0.35,0.65,0.65,-1,-1,0.693458,0.027229
1,2,-1,1.0,0.35,0.7,0.7,-1,-1,0.719223,0.022574
1,2,-1,1.0,0.35,0.75,0.75,-1,-1,0.74297,0.01857
1,2,-1,1.0,0.35,0.8,0.8,-1,-1,0.76858,0.014615
1,2,-1,1.0,0.35,0.85,0.85,-1,-1,0.794035,0.011112
1,2,-1,1.0,0.35,0.9,0.9,-1,-1,0.818558,0.008159
1,2,-1,1.0,0.35,0.95,0.95,-1,-1,0.851618,0.005255
1,2,-1,1.0,0.35,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.4,0.4,0.05,0.05,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.1,0.1,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.15,0.15,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.2,0.2,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.25,0.25,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.3,0.3,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.35,0.35,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.4,0.4,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.45,0.45,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.5,0.5,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.55,0.55,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.6,0.6,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.65,0.65,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.7,0.7,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.75,0.75,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.8,0.8,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.85,0.85,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.9,0.9,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,0.95,0.95,-1,-1,0.531773,0.106343
1,2,-1,0.4,0.4,1.0,1.0,-1,-1,0.531773,0.106343
1,2,-1,0.45,0.4,0.05,0.05,-1,-1,0.532149,0.103653
1,2,-1,0.45,0.4,0.1,0.1,-1,-1,0.532755,0.101808
1,2,-1,0.45,0.4,0.15,0.15,-1,-1,0.53334,0.100263
1,2,-1,0.45,0.4,0.2,0.2,-1,-1,0.534092,0.098673
1,2,-1,0.45,0.4,0.25,0.25,-1,-1,0.534928,0.097201
1,2,-1,0.45,0.4,0.3,0.3,-1,-1,0.535722,0.095819
1,2,-1,0.45,0.4,0.35,0.35,-1,-1,0.536672,0.094502
1,2,-1,0.45,0.4,0.4,0.4,-1,-1,0.537842,0.092984
1,2,-1,0.45,0.4,0.45,0.45,-1,-1,0.539336,0.091512
1,2,-1,0.45,0.4,0.5,0.5,-1,-1,0.54106,0.090158
1,2,-1,0.45,0.4,0.55,0.55,-1,-1,0.542595,0.089185
1,2,-1,0.45,0.4,0.6,0.6,-1,-1,0.544089,0.088249
1,2,-1,0.45,0.4,0.65,0.65,-1,-1,0.545499,0.087359
1,2,-1,0.45,0.4,0.7,0.7,-1,-1,0.547233,0.086514
1,2,-1,0.45,0.4,0.75,0.75,-1,-1,0.548831,0.085787
1,2,-1,0.45,0.4,0.8,0.8,-1,-1,0.550555,0.085069
1,2,-1,0.45,0.4,0.85,0.85,-1,-1,0.552268,0.084432
1,2,-1,0.45,0.4,0.9,0.9,-1,-1,0.553919,0.083896
1,2,-1,0.45,0.4,0.95,0.95,-1,-1,0.556144,0.083369
1,2,-1,0.45,0.4,1.0,1.0,-1,-1,0.56613,0.082415
1,2,-1,0.5,0.4,0.05,0.05,-1,-1,0.532578,0.101988
1,2,-1,0.5,0.4,0.1,0.1,-1,-1,0.533876,0.099001
1,2,-1,0.5,0.4,0.15,0.15,-1,-1,0.535129,0.0965
1,2,-1,0.5,0.4,0.2,0.2,-1,-1,0.536739,0.093925
1,2,-1,0.5,0.4,0.25,0.25,-1,-1,0.538529,0.091541
1,2,-1,0.5,0.4,0.3,0.3,-1,-1,0.540229,0.089305
1,2,-1,0.5,0.4,0.35,0.35,-1,-1,0.542265,0.087172
1,2,-1,0.5,0.4,0.4,0.4,-1,-1,0.54477,0.084714
1,2,-1,0.5,0.4,0.45,0.45,-1,-1,0.54797,0.082331
1,2,-1,0.5,0.4,0.5,0.5,-1,-1,0.551661,0.080139
1,2,-1,0.5,0.4,0.55,0.55,-1,-1,0.554949,0.078564
1,2,-1,0.5,0.4,0.6,0.6,-1,-1,0.558148,0.077049
1,2,-1,0.5,0.4,0.65,0.65,-1,-1,0.561168,0.075607
1,2,-1,0.5,0.4,0.7,0.7,-1,-1,0.564882,0.074239
1,2,-1,0.5,0.4,0.75,0.75,-1,-1,0.568305,0.073062
1,2,-1,0.5,0.4,0.8,0.8,-1,-1,0.571996,0.071899
1,2,-1,0.5,0.4,0.85,0.85,-1,-1,0.575665,0.070869
1,2,-1,0.5,0.4,0.9,0.9,-1,-1,0.579199,0.070001
1,2,-1,0.5,0.4,0.95,0.95,-1,-1,0.583964,0.069148
1,2,-1,0.5,0.4,1.0,1.0,-1,-1,0.605351,0.067603
1,2,-1,0.55,0.4,0.05,0.05,-1,-1,0.532941,0.10028
1,2,-1,0.55,0.4,0.1,0.1,-1,-1,0.534823,0.096122
1,2,-1,0.55,0.4,0.15,0.15,-1,-1,0.53664,0.09264
1,2,-1,0.55,0.4,0.2,0.2,-1,-1,0.538976,0.089056
1,2,-1,0.55,0.4,0.25,0.25,-1,-1,0.541572,0.085737
1,2,-1,0.55,0.4,0.3,0.3,-1,-1,0.544038,0.082624
1,2,-1,0.55,0.4,0.35,0.35,-1,-1,0.546991,0.079654
1,2,-1,0.55,0.4,0.4,0.4,-1,-1,0.550625,0.076233
1,2,-1,0.55,0.4,0.45,0.45,-1,-1,0.555265,0.072915
1,2,-1,0.55,0.4,0.5,0.5,-1,-1,0.560619,0.069863
1,2,-1,0.55,0.4,0.55,0.55,-1,-1,0.565388,0.067672
1,2,-1,0.55,0.4,0.6,0.6,-1,-1,0.570028,0.065562
1,2,-1,0.55,0.4,0.65,0.65,-1,-1,0.574409,0.063555
1,2,-1,0.55,0.4,0.7,0.7,-1,-1,0.579795,0.06165
1,2,-1,0.55,0.4,0.75,0.75,-1,-1,0.584759,0.060011
1,2,-1,0.55,0.4,0.8,0.8,-1,-1,0.590113,0.058393
1,2,-1,0.55,0.4,0.85,0.85,-1,-1,0.595435,0.056959
1,2,-1,0.55,0.4,0.9,0.9,-1,-1,0.600561,0.055751
1,2,-1,0.55,0.4,0.95,0.95,-1,-1,0.607472,0.054563
1,2,-1,0.55,0.4,1.0,1.0,-1,-1,0.638492,0.052412
1,2,-1,0.6,0.4,0.05,0.05,-1,-1,0.533314,0.098999
1,2,-1,0.6,0.4,0.1,0.1,-1,-1,0.535796,0.093963
1,2,-1,0.6,0.4,0.15,0.15,-1,-1,0.538193,0.089745
1,2,-1,0.6,0.4,0.2,0.2,-1,-1,0.541275,0.085403
1,2,-1,0.6,0.4,0.25,0.25,-1,-1,0.544699,0.081384
1,2,-1,0.6,0.4,0.3,0.3,-1,-1,0.547952,0.077613
1,2,-1,0.6,0.4,0.35,0.35,-1,-1,0.551847,0.074015
1,2,-1,0.6,0.4,0.4,0.4,-1,-1,0.55664,0.069872
1,2,-1,0.6,0.4,0.45,0.45,-1,-1,0.562761,0.065853
1,2,-1,0.6,0.4,0.5,0.5,-1,-1,0.569823,0.062156
1,2,-1,0.6,0.4,0.55,0.55,-1,-1,0.576115,0.059502
1,2,-1,0.6,0.4,0.6,0.6,-1,-1,0.582235,0.056946
1,2,-1,0.6,0.4,0.65,0.65,-1,-1,0.588013,0.054515
1,2,-1,0.6,0.4,0.7,0.7,-1,-1,0.595118,0.052207
1,2,-1,0.6,0.4,0.75,0.75,-1,-1,0.601667,0.050223
1,2,-1,0.6,0.4,0.8,0.8,-1,-1,0.608729,0.048263
