Threshold,FAR,FAR_fitted,FRR,FRR_fitted
0.525,0.214706,0.2048179349186297,0.337079,0.3039168443787829
0.526,0.214706,0.20564030127771166,0.337079,0.30289126013315176
0.527,0.214706,0.20646484811403104,0.337079,0.30186699958565694
0.528,0.217647,0.20729158120905106,0.331461,0.3008440610278312
0.529,0.217647,0.20812050635956447,0.331461,0.2998224427534129
0.53,0.220588,0.2089516293777342,0.331461,0.2988021430583426
0.531,0.220588,0.20978495609113368,0.331461,0.29778316024075974
0.532,0.220588,0.21062049234278785,0.331461,0.2967654926010009
0.533,0.220588,0.21145824399121455,0.331461,0.29574913844159617
0.534,0.223529,0.21229821691046508,0.331461,0.294734096067266
0.535,0.226471,0.21314041699016573,0.331461,0.29372036378492
0.536,0.229412,0.21398485013555885,0.331461,0.29270793990365235
0.537,0.232353,0.21483152226754437,0.331461,0.29169682273473935
0.538,0.232353,0.21568043932272107,0.331461,0.2906870105916373
0.539,0.232353,0.21653160725342901,0.331461,0.2896785017899795
