Threshold,FAR,FAR_fitted,FRR,FRR_fitted
0.543,0.017857,0.02392518819893156,0.142857,0.1718545575602718
0.544,0.017857,0.023925188247711174,0.142857,0.1711772582548552
0.545,0.017857,0.02392518829874041,0.142857,0.1705017493202265
0.546,0.017857,0.02392518835212301,0.142857,0.1698280260237255
0.547,0.017857,0.023925188407967517,0.142857,0.16915608364520213
0.548,0.017857,0.023925188466387456,0.135714,0.16848591747698355
0.549,0.017857,0.023925188527501612,0.135714,0.16781752282384121
0.55,0.017857,0.023925188591434228,0.135714,0.16715089500295804
0.551,0.017857,0.02392518865831529,0.135714,0.16648602934389517
0.552,0.017857,0.023925188728280776,0.135714,0.1658229211885598
0.553,0.017857,0.023925188801472933,0.135714,0.16516156589117242
0.554,0.017857,0.023925188878040567,0.135714,0.16450195881823382
0.555,0.017857,0.023925188958139346,0.135714,0.16384409534849326
0.556,0.017857,0.023925189041932127,0.135714,0.16318797087291576
0.557,0.017857,0.023925189129589262,0.135714,0.1625335807946497
0.558,0.019643,0.023925189221288973,0.135714,0.16188092052899483
0.559,0.019643,0.023925189317217693,0.135714,0.1612299855033702
0.56,0.019643,0.023925189417570453,0.135714,0.16058077115728175
0.561,0.019643,0.02392518952255129,0.135714,0.15993327294229093
0.562,0.019643,0.023925189632373632,0.135714,0.15928748632198236
0.563,0.019643,0.023925189747260763,0.135714,0.15864340677193212
0.564,0.019643,0.023925189867446264,0.135714,0.15800102977967623
0.565,0.021429,0.02392518999317448,0.135714,0.15736035084467898
0.566,0.021429,0.023925190124701033,0.135714,0.15672136547830123
0.567,0.021429,0.023925190262293332,0.135714,0.15608406920376933
0.568,0.021429,0.023925190406231117,0.135714,0.15544845755614317
0.569,0.021429,0.023925190556807027,0.135714,0.15481452608228563
0.57,0.021429,0.023925190714327197,0.128571,0.15418227034083082
0.571,0.021429,0.02392519087911189,0.128571,0.153551685902153
0.572,0.021429,0.02392519105149613,0.128571,0.15292276834833596
0.573,0.021429,0.023925191231830387,0.128571,0.15229551327314156
0.574,0.021429,0.0239251914204813,0.128571,0.1516699162819793
0.575,0.021429,0.023925191617832426,0.128571,0.15104597299187505
0.576,0.021429,0.023925191824284993,0.128571,0.15042367903144105
0.577,0.021429,0.023925192040258746,0.128571,0.1498030300408444
0.578,0.021429,0.02392519226619278,0.128571,0.1491840216717772
0.579,0.021429,0.02392519250254645,0.128571,0.14856664958742594
0.58,0.021429,0.02392519274980028,0.128571,0.14795090946244072
0.581,0.023214,0.02392519300845697,0.128571,0.14733679698290558
0.582,0.023214,0.023925193279042394,0.128571,0.1467243078463077
0.583,0.025,0.02392519356210668,0.128571,0.14611343776150781
0.584,0.025,0.02392519385822534,0.128571,0.14550418244870944
0.585,0.025,0.023925194168000402,0.128571,0.1448965376394296
0.586,0.025,0.023925194492061676,0.128571,0.14429049907646857
0.587,0.025,0.023925194831068017,0.128571,0.14368606251387994
0.588,0.025,0.023925195185708664,0.128571,0.14308322371694115
0.589,0.025,0.023925195556704634,0.128571,0.14248197846212368
0.59,0.025,0.023925195944810206,0.128571,0.1418823225370634
0.591,0.025,0.02392519635081444,0.128571,0.14128425174053127
0.592,0.025,0.023925196775542786,0.128571,0.14068776188240362
0.593,0.025,0.023925197219858762,0.128571,0.14009284878363304
0.594,0.025,0.023925197684665715,0.128571,0.13949950827621888
0.595,0.025,0.02392519817090865,0.128571,0.1389077362031783
0.596,0.025,0.023925198679576144,0.128571,0.13831752841851697
0.597,0.025,0.02392519921170238,0.128571,0.13772888078719997
0.598,0.025,0.023925199768369224,0.128571,0.1371417891851232
0.599,0.025,0.023925200350708442,0.128571,0.13655624949908385
0.6,0.025,0.023925200959903997,0.128571,0.13597225762675208
0.601,0.025,0.023925201597194447,0.128571,0.1353898094766423
0.602,0.025,0.023925202263875473,0.128571,0.13480890096808407
0.603,0.025,0.02392520296130251,0.128571,0.13422952803119398
0.604,0.025,0.023925203690893505,0.128571,0.1336516866068468
0.605,0.025,0.023925204454131793,0.128571,0.13307537264664726
0.606,0.025,0.023925205252569127,0.128571,0.13250058211290155
0.607,0.025,0.023925206087828808,0.128571,0.13192731097858929
0.608,0.025,0.02392520696160902,0.128571,0.13135555522733472
0.609,0.025,0.023925207875686243,0.128571,0.13078531085337924
0.61,0.025,0.023925208831918905,0.128571,0.1302165738615531
0.611,0.025,0.02392520983225113,0.128571,0.12964934026724717
0.612,0.025,0.023925210878716695,0.128571,0.1290836060963853
0.613,0.025,0.02392521197344319,0.128571,0.12851936738539654
0.614,0.025,0.0239252131186563,0.128571,0.12795662018118703
0.615,0.025,0.023925214316684384,0.128571,0.1273953605411125
0.616,0.025,0.023925215569963153,0.128571,0.12683558453295096
0.617,0.026786,0.02392521688104066,0.121429,0.12627728823487444
0.618,0.026786,0.023925218252582474,0.121429,0.12572046773542211
0.619,0.026786,0.023925219687377083,0.121429,0.12516511913347278
0.62,0.026786,0.02392522118834159,0.121429,0.12461123853821722
0.621,0.026786,0.023925222758527608,0.114286,0.1240588220691314
0.622,0.026786,0.023925224401127508,0.114286,0.12350786585594899
0.623,0.026786,0.023925226119480867,0.114286,0.12295836603863412
0.624,0.026786,0.023925227917081286,0.114286,0.12241031876735474
0.625,0.026786,0.023925229797583485,0.114286,0.12186372020245546
0.626,0.026786,0.02392523176481073,0.114286,0.12131856651443039
0.627,0.026786,0.02392523382276261,0.107143,0.12077485388389674
0.628,0.026786,0.02392523597562316,0.1,0.12023257850156786
0.629,0.026786,0.02392523822776939,0.1,0.11969173656822647
0.63,0.026786,0.023925240583780153,0.1,0.11915232429469812
0.631,0.026786,0.023925243048445476,0.1,0.11861433790182481
0.632,0.026786,0.023925245626776292,0.1,0.1180777736204381
0.633,0.026786,0.023925248324014634,0.1,0.11754262769133315
0.634,0.026786,0.023925251145644276,0.1,0.11700889636524221
0.635,0.026786,0.023925254097401902,0.1,0.11647657590280817
0.636,0.026786,0.02392525718528876,0.1,0.11594566257455861
0.637,0.026786,0.023925260415582853,0.1,0.11541615266087966
0.638,0.026786,0.02392526379485173,0.1,0.11488804245198976
0.639,0.026786,0.023925267329965808,0.1,0.11436132824791377
0.64,0.026786,0.023925271028112365,0.1,0.11383600635845716
0.641,0.026786,0.023925274896810133,0.1,0.11331207310317991
0.642,0.026786,0.023925278943924596,0.1,0.11278952481137096
0.643,0.026786,0.023925283177683984,0.1,0.11226835782202245
0.644,0.026786,0.023925287606695985,0.1,0.11174856848380378
0.645,0.026786,0.02392529223996527,0.1,0.11123015315503652
0.646,0.028571,0.02392529708691178,0.1,0.11071310820366854
0.647,0.028571,0.02392530215738989,0.1,0.11019743000724862
0.648,0.028571,0.023925307461708425,0.1,0.10968311495290119
0.649,0.028571,0.02392531301065165,0.1,0.10917015943730092
0.65,0.030357,0.023925318815501175,0.1,0.10865855986664748
0.651,0.030357,0.023925324888058888,0.1,0.10814831265664039
0.652,0.030357,0.023925331240670967,0.1,0.10763941423245398
0.653,0.030357,0.023925337886252958,0.1,0.10713186102871201
0.654,0.030357,0.02392534483831606,0.1,0.10662564948946328
0.655,0.030357,0.02392535211099458,0.1,0.10612077606815619
0.656,0.030357,0.023925359719074658,0.1,0.10561723722761406
0.657,0.030357,0.023925367678024355,0.1,0.10511502944001043
0.658,0.030357,0.023925376004025087,0.1,0.10461414918684432
0.659,0.030357,0.023925384714004523,0.1,0.10411459295891547
0.66,0.030357,0.023925393825670997,0.092857,0.10361635725629985
0.661,0.032143,0.023925403357549526,0.092857,0.10311943858832519
0.662,0.032143,0.023925413329019457,0.092857,0.10262383347354632
0.663,0.032143,0.023925423760353882,0.092857,0.10212953843972099
0.664,0.032143,0.023925434672760836,0.092857,0.10163655002378554
0.665,0.032143,0.023925446088426436,0.092857,0.10114486477183034
0.666,0.032143,0.023925458030559975,0.092857,0.10065447923907601
0.667,0.032143,0.023925470523441118,0.092857,0.1001653899898491
0.668,0.032143,0.02392548359246925,0.092857,0.09967759359755783
0.669,0.032143,0.02392549726421514,0.092857,0.09919108664466843
0.67,0.032143,0.023925511566474936,0.092857,0.09870586572268096
0.671,0.032143,0.02392552652832669,0.092857,0.09822192743210546
0.672,0.032143,0.023925542180189486,0.092857,0.09773926838243825
0.673,0.032143,0.023925558553885267,0.092857,0.09725788519213809
0.674,0.032143,0.02392557568270354,0.092857,0.0967777744886024
0.675,0.032143,0.023925593601469067,0.092857,0.09629893290814383
0.676,0.033929,0.023925612346612658,0.092857,0.09582135709596655
0.677,0.033929,0.023925631956245225,0.092857,0.09534504370614279
0.678,0.033929,0.023925652470235304,0.092857,0.09486998940158935
0.679,0.033929,0.023925673930290065,0.085714,0.0943961908540444
0.68,0.033929,0.023925696380040152,0.085714,0.09392364474404384
0.681,0.033929,0.023925719865128352,0.085714,0.0934523477608984
0.682,0.033929,0.023925744433302414,0.085714,0.0929822966026702
0.683,0.033929,0.023925770134512116,0.085714,0.0925134879761496
0.684,0.033929,0.023925797021010827,0.085714,0.09204591859683238
0.685,0.033929,0.02392582514746173,0.085714,0.09157958518889654
0.686,0.033929,0.023925854571048975,0.085714,0.09111448448517924
0.687,0.033929,0.023925885351593925,0.085714,0.09065061322715424
0.688,0.033929,0.023925917551676786,0.085714,0.0901879681649088
0.689,0.033929,0.02392595123676384,0.085714,0.08972654605712084
0.69,0.035714,0.02392598647534055,0.085714,0.0892663436710366
0.691,0.035714,0.02392602333905079,0.085714,0.08880735778244768
0.692,0.035714,0.0239260619028425,0.085714,0.08834958517566847
0.693,0.035714,0.023926102245120085,0.085714,0.08789302264351394
0.694,0.035714,0.0239261444479038,0.085714,0.08743766698727655
0.695,0.035714,0.02392618859699651,0.085714,0.08698351501670452
0.696,0.035714,0.023926234782158134,0.085714,0.08653056354997911
0.697,0.035714,0.023926283097288156,0.085714,0.08607880941369221
0.698,0.035714,0.023926333640616505,0.085714,0.0856282494428245
0.699,0.035714,0.023926386514903284,0.085714,0.08517888048072307
0.7,0.035714,0.023926441827647697,0.085714,0.08473069937907902
0.701,0.035714,0.023926499691306582,0.078571,0.08428370299790601
0.702,0.035714,0.02392656022352308,0.078571,0.08383788820551775
0.703,0.035714,0.023926623547365793,0.078571,0.08339325187850623
0.704,0.035714,0.023926689791579008,0.078571,0.08294979090171996
0.705,0.035714,0.023926759090844442,0.078571,0.08250750216824197
0.706,0.035714,0.02392683158605506,0.078571,0.08206638257936803
0.707,0.035714,0.02392690742460155,0.078571,0.08162642904458513
0.708,0.035714,0.023926986760671946,0.078571,0.08118763848154968
0.709,0.035714,0.023927069755565147,0.078571,0.08075000781606588
0.71,0.035714,0.02392715657801883,0.078571,0.08031353398206435
0.711,0.0375,0.023927247404552515,0.078571,0.0798782139215805
0.712,0.039286,0.023927342419826466,0.078571,0.07944404458473313
0.713,0.039286,0.023927441817017104,0.078571,0.07901102292970312
0.714,0.039286,0.02392754579820977,0.078571,0.07857914592271208
0.715,0.039286,0.02392765457480958,0.078571,0.07814841053800108
0.716,0.039286,0.023927768367971235,0.071429,0.0777188137578095
0.717,0.039286,0.023927887409048654,0.071429,0.07729035257235388
0.718,0.039286,0.023928011940065344,0.071429,0.07686302397980667
0.719,0.039286,0.023928142214206458,0.071429,0.07643682498627553
0.72,0.039286,0.02392827849633354,0.071429,0.07601175260578212
0.721,0.039286,0.02392842106352304,0.071429,0.0755878038602411
0.722,0.039286,0.02392857020562961,0.071429,0.07516497577943952
0.723,0.039286,0.023928726225875437,0.071429,0.07474326540101588
0.724,0.039286,0.02392888944146671,0.071429,0.07432266977043926
0.725,0.039286,0.023929060184238547,0.071429,0.07390318594098884
0.726,0.039286,0.02392923880132964,0.071429,0.07348481097373318
0.727,0.039286,0.023929425655888036,0.071429,0.07306754193750949
0.728,0.039286,0.02392962112780945,0.071429,0.07265137590890329
0.729,0.039286,0.023929825614509632,0.071429,0.07223630997222781
0.73,0.039286,0.02393003953173237,0.071429,0.07182234121950361
0.731,0.039286,0.02393026331439473,0.071429,0.0714094667504382
0.732,0.039286,0.02393049741747129,0.071429,0.0709976836724057
0.733,0.039286,0.023930742316919166,0.071429,0.07058698910042659
0.734,0.039286,0.023930998510645667,0.071429,0.07017738015714751
0.735,0.039286,0.023931266519520603,0.071429,0.06976885397282105
0.736,0.039286,0.02393154688843528,0.071429,0.06936140768528572
0.737,0.039286,0.023931840187410305,0.071429,0.06895503843994581
0.738,0.039286,0.02393214701275451,0.071429,0.06854974338975157
0.739,0.039286,0.023932467988277317,0.071429,0.06814551969517892
0.74,0.039286,0.023932803766557,0.064286,0.06774236452420991
0.741,0.039286,0.02393315503026746,0.064286,0.06734027505231281
0.742,0.041071,0.023933522493566162,0.064286,0.06693924846242201
0.743,0.041071,0.02393390690354611,0.064286,0.06653928194491872
0.744,0.042857,0.023934309041754757,0.064286,0.06614037269761107
0.745,0.042857,0.023934729725782974,0.064286,0.06574251792571438
0.746,0.042857,0.02393516981092732,0.064286,0.06534571484183178
0.747,0.044643,0.023935630191928937,0.064286,0.06494996066593466
0.748,0.044643,0.023936111804792652,0.064286,0.06455525262534294
0.749,0.044643,0.023936615628689994,0.064286,0.06416158795470601
0.75,0.044643,0.02393714268794995,0.064286,0.06376896389598309
0.751,0.044643,0.023937694054141524,0.064286,0.0633773776984241
0.752,0.044643,0.02393827084825238,0.064286,0.06298682661855008
0.753,0.046429,0.023938874242967905,0.064286,0.06259730792013436
0.754,0.046429,0.023939505465055428,0.057143,0.06220881887418318
0.755,0.046429,0.02394016579785836,0.057143,0.061821356758916465
0.756,0.046429,0.023940856583905372,0.057143,0.06143491885974901
0.757,0.046429,0.02394157922763991,0.057143,0.061049502469271336
0.758,0.046429,0.02394233519827557,0.057143,0.06066510488723072
0.759,0.046429,0.02394312603278318,0.057143,0.06028172342051209
0.76,0.046429,0.02394395333901563,0.057143,0.05989935538311959
0.761,0.046429,0.023944818798976794,0.057143,0.05951799809615742
0.762,0.046429,0.023945724172241254,0.057143,0.05913764888781119
0.763,0.048214,0.02394667129953169,0.057143,0.05875830509332912
0.764,0.05,0.02394766210646128,0.057143,0.05837996405500355
0.765,0.05,0.02394869860744867,0.057143,0.05800262312215197
0.766,0.05,0.023949782909813516,0.057143,0.05762627965109886
0.767,0.05,0.02395091721806089,0.057143,0.05725093100515698
0.768,0.05,0.023952103838363287,0.057143,0.0568765745546088
0.769,0.05,0.023953345183249323,0.057143,0.056503207676688275
0.77,0.05,0.023954643776508654,0.057143,0.0561308277555624
0.771,0.05,0.02395600225832314,0.057143,0.05575943218231262
0.772,0.05,0.02395742339063461,0.057143,0.05538901835491704
0.773,0.05,0.023958910062760186,0.057143,0.05501958367823183
0.774,0.05,0.02396046529726659,0.057143,0.05465112556397321
0.775,0.05,0.023962092256115352,0.057143,0.054283641430699206
0.776,0.05,0.023963794247091417,0.057143,0.05391712870379166
0.777,0.05,0.023965574730528235,0.057143,0.053551584815438105
0.778,0.05,0.023967437326343,0.057143,0.05318700720461385
0.779,0.05,0.02396938582139633,0.057143,0.052823393317063996
0.78,0.051786,0.023971424177191374,0.057143,0.05246074060528559
0.781,0.051786,0.02397355653792798,0.057143,0.05209904652850976
0.782,0.051786,0.023975787238928306,0.057143,0.051738308552683784
0.783,0.051786,0.023978120815450994,0.057143,0.051378524150453506
0.784,0.051786,0.023980562011911857,0.057143,0.05101969080114559
0.785,0.051786,0.023983115791529796,0.057143,0.050661805990749806
0.786,0.051786,0.02398578734641755,0.057143,0.050304867211901486
0.787,0.051786,0.023988582108137847,0.057143,0.049948871963863925
0.788,0.051786,0.023991505758746357,0.057143,0.049593817752510885
0.789,0.051786,0.02399456424234392,0.057143,0.04923970209030891
0.79,0.051786,0.023997763777161563,0.05,0.04888652249630031
0.791,0.051786,0.02400111086820285,0.05,0.048534276496085396
0.792,0.051786,0.02400461232046925,0.05,0.04818296162180542
0.793,0.051786,0.024008275252795457,0.05,0.047832575412125114
0.794,0.051786,0.024012107112322746,0.05,0.04748311541221549
0.795,0.053571,0.02401611568963984,0.05,0.04713457917373655
0.796,0.053571,0.02402030913462202,0.05,0.04678696425482036
0.797,0.053571,0.024024695973000703,0.05,0.04644026822005383
0.798,0.053571,0.024029285123697203,0.05,0.04609448864046152
0.799,0.053571,0.02403408591695586,0.05,0.04574962309348883
0.8,0.055357,0.02403910811331344,0.05,0.045405669162984955
0.801,0.055357,0.024044361923443378,0.05,0.04506262443918575
0.802,0.055357,0.024049858028915204,0.05,0.044720486518697214
0.803,0.055357,0.024055607603911313,0.05,0.04437925300447841
0.804,0.055357,0.02406162233794533,0.05,0.044038921505824766
0.805,0.055357,0.02406791445962813,0.05,0.04369948963835123
0.806,0.055357,0.024074496761529972,0.05,0.04336095502397573
0.807,0.055357,0.02408138262618918,0.05,0.04302331529090221
0.808,0.055357,0.024088586053320284,0.05,0.04268656807360442
0.809,0.055357,0.02409612168827701,0.05,0.042350711012809
0.81,0.055357,0.02410400485182784,0.05,0.042015741755479216
0.811,0.057143,0.024112251571304835,0.05,0.04168165795479821
0.812,0.057143,0.024120878613188936,0.05,0.04134845727015281
0.813,0.058929,0.024129903517198056,0.05,0.04101613736711683
0.814,0.058929,0.02413934463194725,0.05,0.04068469591743516
0.815,0.058929,0.02414922115225343,0.05,0.040354130599006915
0.816,0.058929,0.024159553158160544,0.05,0.040024439095869654
0.817,0.058929,0.024170361655764482,0.05,0.039695619098182866
0.818,0.058929,0.024181668619920774,0.05,0.03936766830221186
0.819,0.058929,0.02419349703892187,0.05,0.03904058441031165
0.82,0.058929,0.02420587096123484,0.05,0.03871436513091085
0.821,0.058929,0.02421881554439453,0.05,0.03838900817849551
0.822,0.058929,0.02423235710615159,0.05,0.038064511273593324
0.823,0.058929,0.02424652317797933,0.05,0.03774087214275747
0.824,0.058929,0.024261342561048203,0.05,0.037418088518550774
0.825,0.058929,0.024276845384781736,0.05,0.03709615813952978
0.826,0.058929,0.02429306316811293,0.05,0.036775078750228965
0.827,0.058929,0.024310028883565694,0.05,0.036454848101144785
0.828,0.058929,0.024327777024291605,0.05,0.03613546394872012
0.829,0.060714,0.024346343674198207,0.05,0.03581692405532849
0.83,0.0625,0.02436576658131159,0.05,0.035499226189258284
0.831,0.0625,0.024386085234522185,0.05,0.035182368124697216
0.832,0.0625,0.02440734094387005,0.05,0.034866347641716686
0.833,0.0625,0.02442957692453265,0.05,0.03455116252625631
0.834,0.064286,0.024452838384686044,0.05,0.0342368105701082
0.835,0.066071,0.02447717261741805,0.05,0.03392328957090179
0.836,0.066071,0.024502629096880224,0.05,0.03361059733208818
0.837,0.066071,0.024529259578874266,0.05,0.03329873166292485
0.838,0.066071,0.024557118206077155,0.05,0.03298769037846025
0.839,0.066071,0.02458626161811917,0.05,0.032677471299518604
0.84,0.066071,0.024616749066738393,0.05,0.03236807225268437
0.841,0.067857,0.024648642536246025,0.05,0.03205949107028744
0.842,0.067857,0.024682006869547187,0.05,0.03175172559038755
0.843,0.067857,0.024716909899973685,0.05,0.03144477365675939
0.844,0.067857,0.02475342258919653,0.05,0.031138633118877407
0.845,0.069643,0.02479161917149878,0.05,0.030833301831900736
0.846,0.069643,0.02483157730470198,0.05,0.030528777656658068
0.847,0.071429,0.024873378228052908,0.042857,0.0302250584596329
0.848,0.071429,0.024917106927391918,0.042857,0.02992214211294844
0.849,0.071429,0.024962852307938363,0.042857,0.029620026494352678
0.85,0.071429,0.025010707375044666,0.042857,0.029318709487203623
0.851,0.071429,0.025060769423286302,0.042857,0.029018188980454357
0.852,0.071429,0.025113140234272344,0.042857,0.02871846286863826
0.853,0.073214,0.02516792628357854,0.042857,0.028419529051854353
0.854,0.073214,0.025225238957223794,0.042857,0.02812138543575253
0.855,0.073214,0.02528519477813014,0.035714,0.027824029931518876
0.856,0.073214,0.025347915643026492,0.035714,0.02752746045586102
0.857,0.075,0.02541352907027808,0.035714,0.02723167493099364
0.858,0.076786,0.025482168459145124,0.035714,0.02693667128462364
0.859,0.078571,0.025553973360998173,0.035714,0.026642447449936005
0.86,0.078571,0.025629089763041207,0.035714,0.026349001365579064
0.861,0.078571,0.02570767038511962,0.035714,0.026056330975650077
0.862,0.080357,0.025789874990216274,0.035714,0.025764434229680958
0.863,0.082143,0.02587587070926713,0.035714,0.025473309082623796
0.864,0.082143,0.025965832380956694,0.035714,0.025182953494836402
0.865,0.082143,0.02605994290718408,0.035714,0.024893365432068396
0.866,0.082143,0.026158393624922643,0.035714,0.02460454286544661
0.867,0.082143,0.026261384695228804,0.035714,0.024316483771461034
0.868,0.083929,0.026369125510191473,0.035714,0.024029186131950528
0.869,0.083929,0.026481835118648895,0.035714,0.023742647934088867
0.87,0.083929,0.0265997426715389,0.035714,0.023456867170370405
0.871,0.083929,0.026723087887787836,0.035714,0.023171841838596177
0.872,0.083929,0.026852121541685186,0.035714,0.022887569941859864
0.873,0.083929,0.02698710597273522,0.035714,0.022604049488533715
0.874,0.083929,0.02712831561902169,0.035714,0.022321278492254668
0.875,0.083929,0.027276037575170588,0.035714,0.02203925497191042
0.876,0.083929,0.027430572176044662,0.035714,0.02175797695162543
0.877,0.085714,0.027592233607357193,0.035714,0.0214774424607473
0.878,0.085714,0.02776135054444566,0.035714,0.021197649533832824
0.879,0.085714,0.027938266820504647,0.035714,0.020918596210634216
0.88,0.0875,0.028123342125636372,0.035714,0.02064028053608538
0.881,0.0875,0.028316952738139712,0.035714,0.020362700560288355
0.882,0.089286,0.028519492289525297,0.035714,0.02008585433849934
0.883,0.089286,0.0287313725648111,0.035714,0.0198097399311154
0.884,0.089286,0.028953024339726595,0.035714,0.019534355403660733
0.885,0.089286,0.02918489825652655,0.035714,0.019259698826773086
0.886,0.091071,0.029427465740196238,0.021429,0.018985768276190293
0.887,0.091071,0.02968121995690961,0.021429,0.018712561832736826
0.888,0.091071,0.029946676816690082,0.021429,0.018440077582310144
0.889,0.091071,0.030224376022312066,0.021429,0.0181683136158676
0.89,0.091071,0.030514882166575316,0.021429,0.017897268029412827
0.891,0.091071,0.030818785880184094,0.021429,0.01762693892398251
0.892,0.092857,0.03113670503256348,0.021429,0.017357324405633034
0.893,0.094643,0.03146928598805576,0.021429,0.017088422585427254
0.894,0.094643,0.03181720492004929,0.021429,0.016820231579421127
0.895,0.094643,0.03218116918571321,0.021429,0.016552749508650766
0.896,0.094643,0.03256191876413145,0.021429,0.016285974499119046
0.897,0.094643,0.032960227760761095,0.021429,0.016019904681782576
0.898,0.094643,0.03337690598127351,0.021429,0.01575453819253861
0.899,0.094643,0.033812800577977226,0.014286,0.015489873172211982
0.9,0.094643,0.03426879777217156,0.014286,0.015225907766541952
0.901,0.094643,0.034745824655930756,0.014286,0.014962640126169435
0.902,0.096429,0.03524485107698391,0.014286,0.014700068406623926
0.903,0.098214,0.03576689161052079,0.014286,0.01443819076831053
0.904,0.1,0.036313007621934124,0.014286,0.014177005376497215
0.905,0.101786,0.03688430942469162,0.014286,0.01391651040130186
0.906,0.103571,0.037481958537723827,0.014286,0.013656704017679294
0.907,0.105357,0.038107170046919624,0.014286,0.013397584405408863
0.908,0.105357,0.03876121507552774,0.014286,0.013139149749081383
0.909,0.105357,0.03944542336848985,0.014286,0.012881398238086539
0.91,0.110714,0.0401611859959564,0.014286,0.012624328066600202
0.911,0.110714,0.040909958181484934,0.014286,0.01236793743357173
0.912,0.1125,0.04169326226066765,0.014286,0.012112224542711297
0.913,0.116071,0.04251269077620617,0.014286,0.01185718760247749
0.914,0.116071,0.043369909715725116,0.014286,0.011602824826064617
0.915,0.116071,0.04426666189890591,0.014286,0.011349134431390212
0.916,0.116071,0.04520477052083048,0.007143,0.011096114641082594
0.917,0.117857,0.04618614285873481,0.007143,0.010843763682468366
0.918,0.117857,0.04721277414971292,0.007143,0.010592079787559924
0.919,0.117857,0.048286751647250443,0.007143,0.010341061193043288
0.92,0.121429,0.049410258864840136,0.007143,0.01009070614026554
0.921,0.121429,0.05058558001530198,0.007143,0.009841012875222599
0.922,0.125,0.051815104654837685,0.007143,0.009591979648546911
0.923,0.125,0.05310133254125991,0.007143,0.009343604715495266
0.924,0.125,0.054446878716271435,0.007143,0.009095886335936318
0.925,0.128571,0.05585447882213196,0.007143,0.008848822774338738
0.926,0.130357,0.05732699466351583,0.007143,0.008602412299758874
0.927,0.132143,0.0588674200258751,0.007143,0.008356653185828594
0.928,0.132143,0.060478886762130285,0.007143,0.008111543710743269
0.929,0.132143,0.06216467116007121,0.007143,0.007867082157249752
0.93,0.133929,0.063928200603406,0.007143,0.0076232668126340886
0.931,0.135714,0.06577306054000696,0.007143,0.007380095968709893
0.932,0.135714,0.06770300177151849,0.007143,0.007137567921806129
0.933,0.135714,0.06972194807914418,0.007143,0.006895680972755225
0.934,0.135714,0.07183400420112476,0.007143,0.0066544334268811844
0.935,0.139286,0.07404346417811651,0.007143,0.0064138235939877886
0.936,0.139286,0.07635482008344735,0.007143,0.006173849788346508
0.937,0.139286,0.07877277115598985,0.007143,0.005934510328685014
0.938,0.139286,0.08130223335422739,0.007143,0.0056958035381752675
0.939,0.139286,0.08394834935093737,0.007143,0.005457727744421562
0.94,0.142857,0.0867164989888011,0.007143,0.005220281279449179
0.941,0.142857,0.08961231021821608,0.007143,0.00498346247969246
0.942,0.142857,0.0926416705395303,0.007143,0.004747269685983199
0.943,0.144643,0.09581073897297424,0.007143,0.0045117012435390985
0.944,0.144643,0.09912595858062295,0.007143,0.0042767555019519315
0.945,0.146429,0.10259406956584115,0.007143,0.0040424308151763705
0.946,0.146429,0.1062221229768565,0.007143,0.0038087255415180793
0.947,0.148214,0.11001749504230605,0.007143,0.0035756380436224727
0.948,0.151786,0.11398790216791894,0.007143,0.0033431666884630867
0.949,0.151786,0.11814141662480734,0.007143,0.003111309847330254
0.95,0.153571,0.12248648296127658,0.007143,0.002880065895819503
0.951,0.160714,0.12703193517151584,0.007143,0.0026494332138204263
0.952,0.1625,0.1317870146560679,0.007143,0.0024194101855052053
0.953,0.1625,0.13676138901061086,0.007143,0.0021899951993172434
0.954,0.164286,0.14196517168122966,0.007143,0.0019611866479599532
0.955,0.164286,0.1474089425261622,0.007143,0.001732982928385543
0.956,0.167857,0.1531037693257995,0.007143,0.001505382441783512
0.957,0.169643,0.15906123028469837,0.007143,0.001278383593569854
0.958,0.171429,0.165293437571329,0.007143,0.0010519847933755933
0.959,0.173214,0.17181306194343804,0.007143,0.000826184455035725
0.96,0.176786,0.17863335850908585,0.007143,0.0006009809965781543
0.961,0.176786,0.18576819367572053,0.007143,0.00037637284021253825
0.962,0.182143,0.1932320733421069,0.007143,0.0001523584123191979
0.963,0.182143,0.20104017239039293,0.007143,-7.10638565617483e-05
0.964,0.183929,0.20920836553831135,0.007143,-0.0002938955317415004
0.965,0.1875,0.21775325961420372,0.007143,-0.0005161381743935545
0.966,0.191071,0.22669222732052574,0.007143,-0.0007377933415645826
0.967,0.194643,0.2360434425544385,0.007143,-0.0009588625861852995
0.968,0.198214,0.2458259173573291,0.0,-0.001179347457081606
0.969,0.201786,0.25605954056837116,0.0,-0.0013992494989850113
0.97,0.205357,0.26676511826069504,0.0,-0.0016185702525438328
0.971,0.2125,0.2779644160424186,0.0,-0.0018373112543337705
0.972,0.216071,0.2896802033084913,0.0,-0.0020554740368687735
0.973,0.217857,0.3019362995333735,0.0,-0.002273060128611712
0.974,0.221429,0.3147576226986136,0.0,-0.0024900710539852433
0.975,0.232143,0.32817023995384054,0.0,-0.002706508333382235
0.976,0.246429,0.34220142061411,0.0,-0.002922373483176588
0.977,0.253571,0.35687969160140504,0.0,-0.003137668015733855
0.978,0.271429,0.37223489544298927,0.0,-0.003352393439421772
0.979,0.289286,0.3882982509445068,0.0,-0.003566551258620876
0.98,0.303571,0.405102416661241,0.0,-0.0037801429737350928
0.981,0.326786,0.42268155729650236,0.0,-0.003993170081202077
0.982,0.35,0.44107141316222104,0.0,-0.0042056340735038555
